Time: 0.060484
X,Y,UX,UY,Rho,P,E
0.0275,0.295,0,3.46188e-13,1,1,2.5
0.0275,0.305,0,5.94474e-12,1,1,2.5
0.0275,0.315,0,8.80378e-11,1,1,2.5
0.0275,0.325,0,1.12961e-09,1,1,2.5
0.0275,0.335,0,1.25989e-08,1,1,2.5
0.0275,0.345,0,1.22353e-07,1,1,2.5
0.0275,0.355,0,1.03478e-06,0.999999,0.999999,2.5
0.0275,0.365,0,7.61073e-06,0.999994,0.999991,2.49998
0.0275,0.375,0,4.8528e-05,0.999959,0.999943,2.49986
0.0275,0.385,0,0.000266876,0.999774,0.999684,2.49921
0.0275,0.395,0,0.00125655,0.998938,0.998514,2.49629
0.0275,0.405,0,0.00501924,0.995762,0.994075,2.4852
0.0275,0.415,0,0.0168639,0.985807,0.980206,2.45065
0.0275,0.425,0,0.0475096,0.960376,0.945061,2.36374
0.0275,0.435,0,0.113531,0.907247,0.872908,2.18812
0.0275,0.445,0,0.228392,0.819867,0.757772,1.91581
0.0275,0.455,0,0.354929,0.740834,0.65728,1.68986
0.0275,0.465,0,0.461032,0.660329,0.558297,1.46592
0.0275,0.475,0,0.577448,0.588676,0.477491,1.29187
0.0275,0.485,0,0.712206,0.534277,0.415508,1.17427
0.0275,0.495,0,0.84819,0.473085,0.34712,1.03797
0.0275,0.505,0,0.96659,0.410182,0.288689,0.913338
0.0275,0.515,0,0.915397,0.421681,0.305315,0.93996
0.0275,0.525,0,0.917753,0.414193,0.301321,0.927732
0.0275,0.535,0,0.922654,0.405079,0.301733,0.926753
0.0275,0.545,0,0.92809,0.388997,0.303358,0.925927
0.0275,0.555,0,0.934736,0.357248,0.305403,0.919577
0.0275,0.565,0,0.943852,0.307447,0.308619,0.908492
0.0275,0.575,0,0.952294,0.275944,0.312408,0.906142
0.0275,0.585,0,0.947826,0.262033,0.310007,0.89272
0.0275,0.595,0,0.902302,0.25333,0.295389,0.841597
0.0275,0.605,0,0.593598,0.201762,0.206538,0.551891
0.0275,0.615,0,0.0977881,0.136199,0.113482,0.284355
0.0275,0.625,0,0.00770902,0.125908,0.101023,0.25256
0.0275,0.635,0,0.000570125,0.125067,0.100075,0.250189
0.0275,0.645,0,4.03063e-05,0.125005,0.100005,0.250013
0.0275,0.655,0,2.74629e-06,0.125,0.1,0.250001
0.0275,0.665,0,1.76878e-07,0.125,0.1,0.25
0.0275,0.675,0,1.06532e-08,0.125,0.1,0.25
0.0275,0.685,0,5.92064e-10,0.125,0.1,0.25
0.0275,0.695,0,2.99568e-11,0.125,0.1,0.25
0.0275,0.705,0,1.35952e-12,0.125,0.1,0.25
0.0275,0.715,0,5.44383e-14,0.125,0.1,0.25
0.0275,0.725,0,1.85311e-15,0.125,0.1,0.25
0.0275,0.735,0,2.15392e-17,0.125,0.1,0.25
0.0275,0.745,0,0,0.125,0.1,0.25
0.0275,0.755,0,0,0.125,0.1,0.25
0.0275,0.765,0,0,0.125,0.1,0.25
0.0275,0.775,0,0,0.125,0.1,0.25
0.0275,0.785,0,0,0.125,0.1,0.25
0.0275,0.795,0,0,0.125,0.1,0.25
0.0275,0.805,0,0,0.125,0.1,0.25
0.0275,0.815,0,0,0.125,0.1,0.25
0.0275,0.825,0,0,0.125,0.1,0.25
0.0275,0.835,0,0,0.125,0.1,0.25
0.0275,0.845,0,0,0.125,0.1,0.25
0.0275,0.855,0,0,0.125,0.1,0.25
0.0275,0.865,0,0,0.125,0.1,0.25
0.0275,0.875,0,0,0.125,0.1,0.25
0.0275,0.885,0,0,0.125,0.1,0.25
0.0275,0.895,0,0,0.125,0.1,0.25
0.0275,0.905,0,0,0.125,0.1,0.25
0.0275,0.915,0,0,0.125,0.1,0.25
0.0275,0.925,0,0,0.125,0.1,0.25
0.0275,0.935,0,0,0.125,0.1,0.25
0.0275,0.945,0,0,0.125,0.1,0.25
0.0275,0.955,0,0,0.125,0.1,0.25
0.0275,0.965,0,0,0.125,0.1,0.25
0.0275,0.975,0,0,0.125,0.1,0.25
0.0275,0.985,0,0,0.125,0.1,0.25
0.0275,0.995,0,0,0.125,0.1,0.25
0.0325,0.005,0,0,1,1,2.5
0.0325,0.015,0,0,1,1,2.5
0.0325,0.025,0,0,1,1,2.5
0.0325,0.035,0,0,1,1,2.5
0.0325,0.045,0,0,1,1,2.5
0.0325,0.055,0,0,1,1,2.5
0.0325,0.065,0,0,1,1,2.5
0.0325,0.075,0,0,1,1,2.5
0.0325,0.085,0,0,1,1,2.5
0.0325,0.095,0,0,1,1,2.5
0.0325,0.105,0,0,1,1,2.5
0.0325,0.115,0,0,1,1,2.5
0.0325,0.125,0,0,1,1,2.5
0.0325,0.135,0,0,1,1,2.5
0.0325,0.145,0,0,1,1,2.5
0.0325,0.155,0,0,1,1,2.5
0.0325,0.165,0,0,1,1,2.5
0.0325,0.175,0,0,1,1,2.5
0.0325,0.185,0,0,1,1,2.5
0.0325,0.195,0,0,1,1,2.5
0.0325,0.205,0,0,1,1,2.5
0.0325,0.215,0,0,1,1,2.5
0.0325,0.225,0,0,1,1,2.5
0.0325,0.235,0,0,1,1,2.5
0.0325,0.245,0,0,1,1,2.5
0.0325,0.255,0,0,1,1,2.5
0.0325,0.265,0,4.30785e-17,1,1,2.5
0.0325,0.275,0,6.89604e-16,1,1,2.5
0.0325,0.285,0,1.71553e-14,1,1,2.5
0.0325,0.295,0,3.46188e-13,1,1,2.5
0.0325,0.305,0,5.94474e-12,1,1,2.5
0.0325,0.315,0,8.80378e-11,1,1,2.5
0.0325,0.325,0,1.12961e-09,1,1,2.5
0.0325,0.335,0,1.25989e-08,1,1,2.5
0.0325,0.345,0,1.22353e-07,1,1,2.5
0.0325,0.355,0,1.03478e-06,0.999999,0.999999,2.5
0.0325,0.365,0,7.61073e-06,0.999994,0.999991,2.49998
0.0325,0.375,0,4.8528e-05,0.999959,0.999943,2.49986
0.0325,0.385,0,0.000266876,0.999774,0.999684,2.49921
0.0325,0.395,0,0.00125655,0.998938,0.998514,2.49629
0.0325,0.405,0,0.00501924,0.995762,0.994075,2.4852
0.0325,0.415,0,0.0168639,0.985807,0.980206,2.45065
0.0325,0.425,0,0.0475096,0.960376,0.945061,2.36374
0.0325,0.435,0,0.113531,0.907247,0.872908,2.18812
0.0325,0.445,0,0.228392,0.819867,0.757772,1.91581
0.0325,0.455,0,0.354929,0.740834,0.65728,1.68986
0.0325,0.465,0,0.461032,0.660329,0.558297,1.46592
0.0325,0.475,0,0.577448,0.588676,0.477491,1.29187
0.0325,0.485,0,0.712206,0.534277,0.415508,1.17427
0.0325,0.495,0,0.84819,0.473085,0.34712,1.03797
0.0325,0.505,0,0.96659,0.410182,0.288689,0.913338
0.0325,0.515,0,0.915397,0.421681,0.305315,0.93996
0.0325,0.525,0,0.917753,0.414193,0.301321,0.927732
0.0325,0.535,0,0.922654,0.405079,0.301733,0.926753
0.0325,0.545,0,0.92809,0.388997,0.303358,0.925927
0.0325,0.555,0,0.934736,0.357248,0.305403,0.919577
0.0325,0.565,0,0.943852,0.307447,0.308619,0.908492
0.0325,0.575,0,0.952294,0.275944,0.312408,0.906142
0.0325,0.585,0,0.947826,0.262033,0.310007,0.89272
0.0325,0.595,0,0.902302,0.25333,0.295389,0.841597
0.0325,0.605,0,0.593598,0.201762,0.206538,0.551891
0.0325,0.615,0,0.0977881,0.136199,0.113482,0.284355
0.0325,0.625,0,0.00770902,0.125908,0.101023,0.25256
0.0325,0.635,0,0.000570125,0.125067,0.100075,0.250189
0.0325,0.645,0,4.03063e-05,0.125005,0.100005,0.250013
0.0325,0.655,0,2.74629e-06,0.125,0.1,0.250001
0.0325,0.665,0,1.76878e-07,0.125,0.1,0.25
0.0325,0.675,0,1.06532e-08,0.125,0.1,0.25
0.0325,0.685,0,5.92064e-10,0.125,0.1,0.25
0.0325,0.695,0,2.99568e-11,0.125,0.1,0.25
0.0325,0.705,0,1.35952e-12,0.125,0.1,0.25
0.0325,0.715,0,5.44383e-14,0.125,0.1,0.25
0.0325,0.725,0,1.85311e-15,0.125,0.1,0.25
0.0325,0.735,0,2.15392e-17,0.125,0.1,0.25
0.0325,0.745,0,0,0.125,0.1,0.25
0.0325,0.755,0,0,0.125,0.1,0.25
0.0325,0.765,0,0,0.125,0.1,0.25
0.0325,0.775,0,0,0.125,0.1,0.25
0.0325,0.785,0,0,0.125,0.1,0.25
0.0325,0.795,0,0,0.125,0.1,0.25
0.0325,0.805,0,0,0.125,0.1,0.25
0.0325,0.815,0,0,0.125,0.1,0.25
0.0325,0.825,0,0,0.125,0.1,0.25
0.0325,0.835,0,0,0.125,0.1,0.25
0.0325,0.845,0,0,0.125,0.1,0.25
0.0325,0.855,0,0,0.125,0.1,0.25
0.0325,0.865,0,0,0.125,0.1,0.25
0.0325,0.875,0,0,0.125,0.1,0.25
0.0325,0.885,0,0,0.125,0.1,0.25
0.0325,0.895,0,0,0.125,0.1,0.25
0.0325,0.905,0,0,0.125,0.1,0.25
0.0325,0.915,0,0,0.125,0.1,0.25
0.0325,0.925,0,0,0.125,0.1,0.25
0.0325,0.935,0,0,0.125,0.1,0.25
0.0325,0.945,0,0,0.125,0.1,0.25
0.0325,0.955,0,0,0.125,0.1,0.25
0.0325,0.965,0,0,0.125,0.1,0.25
0.0325,0.975,0,0,0.125,0.1,0.25
0.0325,0.985,0,0,0.125,0.1,0.25
0.0325,0.995,0,0,0.125,0.1,0.25
0.0375,0.005,0,0,1,1,2.5
0.0375,0.015,0,0,1,1,2.5
0.0375,0.025,0,0,1,1,2.5
0.0375,0.035,0,0,1,1,2.5
0.0375,0.045,0,0,1,1,2.5
0.0375,0.055,0,0,1,1,2.5
0.0375,0.065,0,0,1,1,2.5
0.0375,0.075,0,0,1,1,2.5
0.0375,0.085,0,0,1,1,2.5
0.0375,0.095,0,0,1,1,2.5
0.0375,0.105,0,0,1,1,2.5
0.0375,0.115,0,0,1,1,2.5
0.0375,0.125,0,0,1,1,2.5
0.0375,0.135,0,0,1,1,2.5
0.0375,0.145,0,0,1,1,2.5
0.0375,0.155,0,0,1,1,2.5
0.0375,0.165,0,0,1,1,2.5
0.0375,0.175,0,0,1,1,2.5
0.0375,0.185,0,0,1,1,2.5
0.0375,0.195,0,0,1,1,2.5
0.0375,0.205,0,0,1,1,2.5
0.0375,0.215,0,0,1,1,2.5
0.0375,0.225,0,0,1,1,2.5
0.0375,0.235,0,0,1,1,2.5
0.0375,0.245,0,0,1,1,2.5
0.0375,0.255,0,0,1,1,2.5
0.0375,0.265,0,4.30785e-17,1,1,2.5
0.0375,0.275,0,6.89604e-16,1,1,2.5
0.0375,0.285,0,1.71553e-14,1,1,2.5
0.0375,0.295,0,3.46188e-13,1,1,2.5
0.0375,0.305,0,5.94474e-12,1,1,2.5
0.0375,0.315,0,8.80378e-11,1,1,2.5
0.0375,0.325,0,1.12961e-09,1,1,2.5
0.0375,0.335,0,1.25989e-08,1,1,2.5
0.0375,0.345,0,1.22353e-07,1,1,2.5
0.0375,0.355,0,1.03478e-06,0.999999,0.999999,2.5
0.0375,0.365,0,7.61073e-06,0.999994,0.999991,2.49998
0.0375,0.375,0,4.8528e-05,0.999959,0.999943,2.49986
0.0375,0.385,0,0.000266876,0.999774,0.999684,2.49921
0.0375,0.395,0,0.00125655,0.998938,0.998514,2.49629
0.0375,0.405,0,0.00501924,0.995762,0.994075,2.4852
0.0375,0.415,0,0.0168639,0.985807,0.980206,2.45065
0.0375,0.425,0,0.0475096,0.960376,0.945061,2.36374
0.0375,0.435,0,0.113531,0.907247,0.872908,2.18812
0.0375,0.445,0,0.228392,0.819867,0.757772,1.91581
0.0375,0.455,0,0.354929,0.740834,0.65728,1.68986
0.0375,0.465,0,0.461032,0.660329,0.558297,1.46592
0.0375,0.475,0,0.577448,0.588676,0.477491,1.29187
0.0375,0.485,0,0.712206,0.534277,0.415508,1.17427
0.0375,0.495,0,0.84819,0.473085,0.34712,1.03797
0.0375,0.505,0,0.96659,0.410182,0.288689,0.913338
0.0375,0.515,0,0.915397,0.421681,0.305315,0.93996
0.0375,0.525,0,0.917753,0.414193,0.301321,0.927732
0.0375,0.535,0,0.922654,0.405079,0.301733,0.926753
0.0375,0.545,0,0.92809,0.388997,0.303358,0.925927
0.0375,0.555,0,0.934736,0.357248,0.305403,0.919577
0.0375,0.565,0,0.943852,0.307447,0.308619,0.908492
0.0375,0.575,0,0.952294,0.275944,0.312408,0.906142
0.0375,0.585,0,0.947826,0.262033,0.310007,0.89272
0.0375,0.595,0,0.902302,0.25333,0.295389,0.841597
0.0375,0.605,0,0.593598,0.201762,0.206538,0.551891
0.0375,0.615,0,0.0977881,0.136199,0.113482,0.284355
0.0375,0.625,0,0.00770902,0.125908,0.101023,0.25256
0.0375,0.635,0,0.000570125,0.125067,0.100075,0.250189
0.0375,0.645,0,4.03063e-05,0.125005,0.100005,0.250013
0.0375,0.655,0,2.74629e-06,0.125,0.1,0.250001
0.0375,0.665,0,1.76878e-07,0.125,0.1,0.25
0.0375,0.675,0,1.06532e-08,0.125,0.1,0.25
0.0375,0.685,0,5.92064e-10,0.125,0.1,0.25
0.0375,0.695,0,2.99568e-11,0.125,0.1,0.25
0.0375,0.705,0,1.35952e-12,0.125,0.1,0.25
0.0375,0.715,0,5.44383e-14,0.125,0.1,0.25
0.0375,0.725,0,1.85311e-15,0.125,0.1,0.25
0.0375,0.735,0,2.15392e-17,0.125,0.1,0.25
0.0375,0.745,0,0,0.125,0.1,0.25
0.0375,0.755,0,0,0.125,0.1,0.25
0.0375,0.765,0,0,0.125,0.1,0.25
0.0375,0.775,0,0,0.125,0.1,0.25
0.0375,0.785,0,0,0.125,0.1,0.25
0.0375,0.795,0,0,0.125,0.1,0.25
0.0375,0.805,0,0,0.125,0.1,0.25
0.0375,0.815,0,0,0.125,0.1,0.25
0.0375,0.825,0,0,0.125,0.1,0.25
0.0375,0.835,0,0,0.125,0.1,0.25
0.0375,0.845,0,0,0.125,0.1,0.25
0.0375,0.855,0,0,0.125,0.1,0.25
0.0375,0.865,0,0,0.125,0.1,0.25
0.0375,0.875,0,0,0.125,0.1,0.25
0.0375,0.885,0,0,0.125,0.1,0.25
0.0375,0.895,0,0,0.125,0.1,0.25
0.0375,0.905,0,0,0.125,0.1,0.25
0.0375,0.915,0,0,0.125,0.1,0.25
0.0375,0.925,0,0,0.125,0.1,0.25
0.0375,0.935,0,0,0.125,0.1,0.25
0.0375,0.945,0,0,0.125,0.1,0.25
0.0375,0.955,0,0,0.125,0.1,0.25
0.0375,0.965,0,0,0.125,0.1,0.25
0.0375,0.975,0,0,0.125,0.1,0.25
0.0375,0.985,0,0,0.125,0.1,0.25
0.0375,0.995,0,0,0.125,0.1,0.25
0.0425,0.005,0,0,1,1,2.5
0.0425,0.015,0,0,1,1,2.5
0.0425,0.025,0,0,1,1,2.5
0.0425,0.035,0,0,1,1,2.5
0.0425,0.045,0,0,1,1,2.5
0.0425,0.055,0,0,1,1,2.5
0.0425,0.065,0,0,1,1,2.5
0.0425,0.075,0,0,1,1,2.5
0.0425,0.085,0,0,1,1,2.5
0.0425,0.095,0,0,1,1,2.5
0.0425,0.105,0,0,1,1,2.5
0.0425,0.115,0,0,1,1,2.5
0.0425,0.125,0,0,1,1,2.5
0.0425,0.135,0,0,1,1,2.5
0.0425,0.145,0,0,1,1,2.5
0.0425,0.155,0,0,1,1,2.5
0.0425,0.165,0,0,1,1,2.5
0.0425,0.175,0,0,1,1,2.5
0.0425,0.185,0,0,1,1,2.5
0.0425,0.195,0,0,1,1,2.5
0.0425,0.205,0,0,1,1,2.5
0.0425,0.215,0,0,1,1,2.5
0.0425,0.225,0,0,1,1,2.5
0.0425,0.235,0,0,1,1,2.5
0.0425,0.245,0,0,1,1,2.5
0.0425,0.255,0,0,1,1,2.5
0.0425,0.265,0,4.30785e-17,1,1,2.5
0.0425,0.275,0,6.89604e-16,1,1,2.5
0.0425,0.285,0,1.71553e-14,1,1,2.5
0.0425,0.295,0,3.46188e-13,1,1,2.5
0.0425,0.305,0,5.94474e-12,1,1,2.5
0.0425,0.315,0,8.80378e-11,1,1,2.5
0.0425,0.325,0,1.12961e-09,1,1,2.5
0.0425,0.335,0,1.25989e-08,1,1,2.5
0.0425,0.345,0,1.22353e-07,1,1,2.5
0.0425,0.355,0,1.03478e-06,0.999999,0.999999,2.5
0.0425,0.365,0,7.61073e-06,0.999994,0.999991,2.49998
0.0425,0.375,0,4.8528e-05,0.999959,0.999943,2.49986
0.0425,0.385,0,0.000266876,0.999774,0.999684,2.49921
0.0425,0.395,0,0.00125655,0.998938,0.998514,2.49629
0.0425,0.405,0,0.00501924,0.995762,0.994075,2.4852
0.0425,0.415,0,0.0168639,0.985807,0.980206,2.45065
0.0425,0.425,0,0.0475096,0.960376,0.945061,2.36374
0.0425,0.435,0,0.113531,0.907247,0.872908,2.18812
0.0425,0.445,0,0.228392,0.819867,0.757772,1.91581
0.0425,0.455,0,0.354929,0.740834,0.65728,1.68986
0.0425,0.465,0,0.461032,0.660329,0.558297,1.46592
0.0425,0.475,0,0.577448,0.588676,0.477491,1.29187
0.0425,0.485,0,0.712206,0.534277,0.415508,1.17427
0.0425,0.495,0,0.84819,0.473085,0.34712,1.03797
0.0425,0.505,0,0.96659,0.410182,0.288689,0.913338
0.0425,0.515,0,0.915397,0.421681,0.305315,0.93996
0.0425,0.525,0,0.917753,0.414193,0.301321,0.927732
0.0425,0.535,0,0.922654,0.405079,0.301733,0.926753
0.0425,0.545,0,0.92809,0.388997,0.303358,0.925927
0.0425,0.555,0,0.934736,0.357248,0.305403,0.919577
0.0425,0.565,0,0.943852,0.307447,0.308619,0.908492
0.0425,0.575,0,0.952294,0.275944,0.312408,0.906142
0.0425,0.585,0,0.947826,0.262033,0.310007,0.89272
0.0425,0.595,0,0.902302,0.25333,0.295389,0.841597
0.0425,0.605,0,0.593598,0.201762,0.206538,0.551891
0.0425,0.615,0,0.0977881,0.136199,0.113482,0.284355
0.0425,0.625,0,0.00770902,0.125908,0.101023,0.25256
0.0425,0.635,0,0.000570125,0.125067,0.100075,0.250189
0.0425,0.645,0,4.03063e-05,0.125005,0.100005,0.250013
0.0425,0.655,0,2.74629e-06,0.125,0.1,0.250001
0.0425,0.665,0,1.76878e-07,0.125,0.1,0.25
0.0425,0.675,0,1.06532e-08,0.125,0.1,0.25
0.0425,0.685,0,5.92064e-10,0.125,0.1,0.25
0.0425,0.695,0,2.99568e-11,0.125,0.1,0.25
0.0425,0.705,0,1.35952e-12,0.125,0.1,0.25
0.0425,0.715,0,5.44383e-14,0.125,0.1,0.25
0.0425,0.725,0,1.85311e-15,0.125,0.1,0.25
0.0425,0.735,0,2.15392e-17,0.125,0.1,0.25
0.0425,0.745,0,0,0.125,0.1,0.25
0.0425,0.755,0,0,0.125,0.1,0.25
0.0425,0.765,0,0,0.125,0.1,0.25
0.0425,0.775,0,0,0.125,0.1,0.25
0.0425,0.785,0,0,0.125,0.1,0.25
0.0425,0.795,0,0,0.125,0.1,0.25
0.0425,0.805,0,0,0.125,0.1,0.25
0.0425,0.815,0,0,0.125,0.1,0.25
0.0425,0.825,0,0,0.125,0.1,0.25
0.0425,0.835,0,0,0.125,0.1,0.25
0.0425,0.845,0,0,0.125,0.1,0.25
0.0425,0.855,0,0,0.125,0.1,0.25
0.0425,0.865,0,0,0.125,0.1,0.25
0.0425,0.875,0,0,0.125,0.1,0.25
0.0425,0.885,0,0,0.125,0.1,0.25
0.0425,0.895,0,0,0.125,0.1,0.25
0.0425,0.905,0,0,0.125,0.1,0.25
0.0425,0.915,0,0,0.125,0.1,0.25
0.0425,0.925,0,0,0.125,0.1,0.25
0.0425,0.935,0,0,0.125,0.1,0.25
0.0425,0.945,0,0,0.125,0.1,0.25
0.0425,0.955,0,0,0.125,0.1,0.25
0.0425,0.965,0,0,0.125,0.1,0.25
0.0425,0.975,0,0,0.125,0.1,0.25
0.0425,0.985,0,0,0.125,0.1,0.25
0.0425,0.995,0,0,0.125,0.1,0.25
0.0475,0.005,0,0,1,1,2.5
0.0475,0.015,0,0,1,1,2.5
0.0475,0.025,0,0,1,1,2.5
0.0475,0.035,0,0,1,1,2.5
0.0475,0.045,0,0,1,1,2.5
0.0475,0.055,0,0,1,1,2.5
0.0475,0.065,0,0,1,1,2.5
0.0475,0.075,0,0,1,1,2.5
0.0475,0.085,0,0,1,1,2.5
0.0475,0.095,0,0,1,1,2.5
0.0475,0.105,0,0,1,1,2.5
0.0475,0.115,0,0,1,1,2.5
0.0475,0.125,0,0,1,1,2.5
0.0475,0.135,0,0,1,1,2.5
0.0475,0.145,0,0,1,1,2.5
0.0475,0.155,0,0,1,1,2.5
0.0475,0.165,0,0,1,1,2.5
0.0475,0.175,0,0,1,1,2.5
0.0475,0.185,0,0,1,1,2.5
0.0475,0.195,0,0,1,1,2.5
0.0475,0.205,0,0,1,1,2.5
0.0475,0.215,0,0,1,1,2.5
0.0475,0.225,0,0,1,1,2.5
0.0475,0.235,0,0,1,1,2.5
0.0475,0.245,0,0,1,1,2.5
0.0475,0.255,0,0,1,1,2.5
0.0475,0.265,0,4.30785e-17,1,1,2.5
0.0475,0.275,0,6.89604e-16,1,1,2.5
0.0475,0.285,0,1.71553e-14,1,1,2.5
0.0475,0.295,0,3.46188e-13,1,1,2.5
0.0475,0.305,0,5.94474e-12,1,1,2.5
0.0475,0.315,0,8.80378e-11,1,1,2.5
0.0475,0.325,0,1.12961e-09,1,1,2.5
0.0475,0.335,0,1.25989e-08,1,1,2.5
0.0475,0.345,0,1.22353e-07,1,1,2.5
0.0475,0.355,0,1.03478e-06,0.999999,0.999999,2.5
0.0475,0.365,0,7.61073e-06,0.999994,0.999991,2.49998
0.0475,0.375,0,4.8528e-05,0.999959,0.999943,2.49986
0.0475,0.385,0,0.000266876,0.999774,0.999684,2.49921
0.0475,0.395,0,0.00125655,0.998938,0.998514,2.49629
0.0475,0.405,0,0.00501924,0.995762,0.994075,2.4852
0.0475,0.415,0,0.0168639,0.985807,0.980206,2.45065
0.0475,0.425,0,0.0475096,0.960376,0.945061,2.36374
0.0475,0.435,0,0.113531,0.907247,0.872908,2.18812
0.0475,0.445,0,0.228392,0.819867,0.757772,1.91581
0.0475,0.455,0,0.354929,0.740834,0.65728,1.68986
0.0475,0.465,0,0.461032,0.660329,0.558297,1.46592
0.0475,0.475,0,0.577448,0.588676,0.477491,1.29187
0.0475,0.485,0,0.712206,0.534277,0.415508,1.17427
0.0475,0.495,0,0.84819,0.473085,0.34712,1.03797
0.0475,0.505,0,0.96659,0.410182,0.288689,0.913338
0.0475,0.515,0,0.915397,0.421681,0.305315,0.93996
0.0475,0.525,0,0.917753,0.414193,0.301321,0.927732
0.0475,0.535,0,0.922654,0.405079,0.301733,0.926753
0.0475,0.545,0,0.92809,0.388997,0.303358,0.925927
0.0475,0.555,0,0.934736,0.357248,0.305403,0.919577
0.0475,0.565,0,0.943852,0.307447,0.308619,0.908492
0.0475,0.575,0,0.952294,0.275944,0.312408,0.906142
0.0475,0.585,0,0.947826,0.262033,0.310007,0.89272
0.0475,0.595,0,0.902302,0.25333,0.295389,0.841597
0.0475,0.605,0,0.593598,0.201762,0.206538,0.551891
0.0475,0.615,0,0.0977881,0.136199,0.113482,0.284355
0.0475,0.625,0,0.00770902,0.125908,0.101023,0.25256
0.0475,0.635,0,0.000570125,0.125067,0.100075,0.250189
0.0475,0.645,0,4.03063e-05,0.125005,0.100005,0.250013
0.0475,0.655,0,2.74629e-06,0.125,0.1,0.250001
0.0475,0.665,0,1.76878e-07,0.125,0.1,0.25
0.0475,0.675,0,1.06532e-08,0.125,0.1,0.25
0.0475,0.685,0,5.92064e-10,0.125,0.1,0.25
0.0475,0.695,0,2.99568e-11,0.125,0.1,0.25
0.0475,0.705,0,1.35952e-12,0.125,0.1,0.25
0.0475,0.715,0,5.44383e-14,0.125,0.1,0.25
0.0475,0.725,0,1.85311e-15,0.125,0.1,0.25
0.0475,0.735,0,2.15392e-17,0.125,0.1,0.25
0.0475,0.745,0,0,0.125,0.1,0.25
0.0475,0.755,0,0,0.125,0.1,0.25
0.0475,0.765,0,0,0.125,0.1,0.25
0.0475,0.775,0,0,0.125,0.1,0.25
0.0475,0.785,0,0,0.125,0.1,0.25
0.0475,0.795,0,0,0.125,0.1,0.25
0.0475,0.805,0,0,0.125,0.1,0.25
0.0475,0.815,0,0,0.125,0.1,0.25
0.0475,0.825,0,0,0.125,0.1,0.25
0.0475,0.835,0,0,0.125,0.1,0.25
0.0475,0.845,0,0,0.125,0.1,0.25
0.0475,0.855,0,0,0.125,0.1,0.25
0.0475,0.865,0,0,0.125,0.1,0.25
0.0475,0.875,0,0,0.125,0.1,0.25
0.0475,0.885,0,0,0.125,0.1,0.25
0.0475,0.895,0,0,0.125,0.1,0.25
0.0475,0.905,0,0,0.125,0.1,0.25
0.0475,0.915,0,0,0.125,0.1,0.25
0.0475,0.925,0,0,0.125,0.1,0.25
0.0475,0.935,0,0,0.125,0.1,0.25
0.0475,0.945,0,0,0.125,0.1,0.25
0.0475,0.955,0,0,0.125,0.1,0.25
0.0475,0.965,0,0,0.125,0.1,0.25
0.0475,0.975,0,0,0.125,0.1,0.25
0.0475,0.985,0,0,0.125,0.1,0.25
0.0475,0.995,0,0,0.125,0.1,0.25
0.0525,0.005,0,0,1,1,2.5
0.0525,0.015,0,0,1,1,2.5
0.0525,0.025,0,0,1,1,2.5
0.0525,0.035,0,0,1,1,2.5
0.0525,0.045,0,0,1,1,2.5
0.0525,0.055,0,0,1,1,2.5
0.0525,0.065,0,0,1,1,2.5
0.0525,0.075,0,0,1,1,2.5
0.0525,0.085,0,0,1,1,2.5
0.0525,0.095,0,0,1,1,2.5
0.0525,0.105,0,0,1,1,2.5
0.0525,0.115,0,0,1,1,2.5
0.0525,0.125,0,0,1,1,2.5
0.0525,0.135,0,0,1,1,2.5
0.0525,0.145,0,0,1,1,2.5
0.0525,0.155,0,0,1,1,2.5
0.0525,0.165,0,0,1,1,2.5
0.0525,0.175,0,0,1,1,2.5
0.0525,0.185,0,0,1,1,2.5
0.0525,0.195,0,0,1,1,2.5
0.0525,0.205,0,0,1,1,2.5
0.0525,0.215,0,0,1,1,2.5
0.0525,0.225,0,0,1,1,2.5
0.0525,0.235,0,0,1,1,2.5
0.0525,0.245,0,0,1,1,2.5
0.0525,0.255,0,0,1,1,2.5
0.0525,0.265,0,4.30785e-17,1,1,2.5
0.0525,0.275,0,6.89604e-16,1,1,2.5
0.0525,0.285,0,1.71553e-14,1,1,2.5
0.0525,0.295,0,3.46188e-13,1,1,2.5
0.0525,0.305,0,5.94474e-12,1,1,2.5
0.0525,0.315,0,8.80378e-11,1,1,2.5
0.0525,0.325,0,1.12961e-09,1,1,2.5
0.0525,0.335,0,1.25989e-08,1,1,2.5
0.0525,0.345,0,1.22353e-07,1,1,2.5
0.0525,0.355,0,1.03478e-06,0.999999,0.999999,2.5
0.0525,0.365,0,7.61073e-06,0.999994,0.999991,2.49998
0.0525,0.375,0,4.8528e-05,0.999959,0.999943,2.49986
0.0525,0.385,0,0.000266876,0.999774,0.999684,2.49921
0.0525,0.395,0,0.00125655,0.998938,0.998514,2.49629
0.0525,0.405,0,0.00501924,0.995762,0.994075,2.4852
0.0525,0.415,0,0.0168639,0.985807,0.980206,2.45065
0.0525,0.425,0,0.0475096,0.960376,0.945061,2.36374
0.0525,0.435,0,0.113531,0.907247,0.872908,2.18812
0.0525,0.445,0,0.228392,0.819867,0.757772,1.91581
0.0525,0.455,0,0.354929,0.740834,0.65728,1.68986
0.0525,0.465,0,0.461032,0.660329,0.558297,1.46592
0.0525,0.475,0,0.577448,0.588676,0.477491,1.29187
0.0525,0.485,0,0.712206,0.534277,0.415508,1.17427
