Time,X,Rho,P,U
0.000081,0.090500,7850.000000,100000.000000,0.000000
0.000081,0.091500,7850.000000,100000.000000,0.000000
0.000081,0.092500,7850.000000,100000.000000,0.000000
0.000081,0.093500,7850.000000,100000.000000,0.000000
0.000081,0.094500,7850.000000,100000.000000,0.000000
0.000081,0.095500,7850.000000,100000.000000,0.000000
0.000081,0.096500,7850.000000,100000.000000,0.000000
0.000081,0.097500,7850.000000,100000.000000,0.000000
0.000081,0.098500,7850.000000,100000.000000,0.000000
0.000081,0.099500,7850.000000,100000.000000,0.000000
0.000081,0.100500,7850.000000,100000.000000,0.000000
0.000081,0.101500,7850.000000,100000.000000,0.000000
0.000081,0.102500,7850.000000,100000.000000,0.000000
0.000081,0.103500,7850.000000,100000.000000,0.000000
0.000081,0.104500,7850.000000,100000.000000,0.000000
0.000081,0.105500,7850.000000,100000.000000,0.000000
0.000081,0.106500,7850.000000,100000.000000,0.000000
0.000081,0.107500,7850.000000,100000.000000,0.000000
0.000081,0.108500,7850.000000,100000.000000,0.000000
0.000081,0.109500,7850.000000,100000.000000,0.000000
0.000081,0.110500,7850.000000,100000.000000,0.000000
0.000081,0.111500,7850.000000,100000.000000,0.000000
0.000081,0.112500,7850.000000,100000.000000,0.000000
0.000081,0.113500,7850.000000,100000.000000,0.000000
0.000081,0.114500,7850.000000,100000.000000,0.000000
0.000081,0.115500,7850.000000,100000.000000,0.000000
0.000081,0.116500,7850.000000,100000.000000,0.000000
0.000081,0.117500,7850.000000,100000.000000,0.000000
0.000081,0.118500,7850.000000,100000.000000,0.000000
0.000081,0.119500,7850.000000,100000.000000,0.000000
0.000081,0.120500,7850.000000,100000.000000,0.000000
0.000081,0.121500,7850.000000,100000.000000,0.000000
0.000081,0.122500,7850.000000,100000.000000,0.000000
0.000081,0.123500,7850.000000,100000.000000,0.000000
0.000081,0.124500,7850.000000,100000.000000,0.000000
0.000081,0.125500,7850.000000,100000.000000,0.000000
0.000081,0.126500,7850.000000,100000.000000,0.000000
0.000081,0.127500,7850.000000,100000.000000,0.000000
0.000081,0.128500,7850.000000,100000.000000,0.000000
0.000081,0.129500,7850.000000,100000.000000,0.000000
0.000081,0.130500,7850.000000,100000.000000,0.000000
0.000081,0.131500,7850.000000,100000.000000,0.000000
0.000081,0.132500,7850.000000,100000.000000,0.000000
0.000081,0.133500,7850.000000,100000.000000,0.000000
0.000081,0.134500,7850.000000,100000.000000,0.000000
0.000081,0.135500,7850.000000,100000.000000,0.000000
0.000081,0.136500,7850.000000,100000.000000,0.000000
0.000081,0.137500,7850.000000,100000.000000,0.000000
0.000081,0.138500,7850.000000,100000.000000,0.000000
0.000081,0.139500,7850.000000,100000.000000,0.000000
0.000081,0.140500,7850.000000,100000.000000,0.000000
0.000081,0.141500,7850.000000,100000.000000,0.000000
0.000081,0.142500,7850.000000,100000.000000,0.000000
0.000081,0.143500,7850.000000,100000.000000,0.000000
0.000081,0.144500,7850.000000,100000.000000,0.000000
0.000081,0.145500,7850.000000,100000.000000,0.000000
0.000081,0.146500,7850.000000,100000.000000,0.000000
0.000081,0.147500,7850.000000,100000.000000,0.000000
0.000081,0.148500,7850.000000,100000.000000,0.000000
0.000081,0.149500,7850.000000,100000.000000,0.000000
0.000081,0.150500,7850.000000,100000.000000,0.000000
0.000081,0.151500,7850.000000,100000.000000,0.000000
0.000081,0.152500,7850.000000,100000.000000,0.000000
0.000081,0.153500,7850.000000,100000.000000,0.000000
0.000081,0.154500,7850.000000,100000.000000,0.000000
0.000081,0.155500,7850.000000,100000.000000,0.000000
0.000081,0.156500,7850.000000,100000.000000,0.000000
0.000081,0.157500,7850.000000,100000.000000,0.000000
0.000081,0.158500,7850.000000,100000.000000,0.000000
0.000081,0.159500,7850.000000,100000.000000,0.000000
0.000081,0.160500,7850.000000,100000.000000,0.000000
0.000081,0.161500,7850.000000,100000.000000,0.000000
0.000081,0.162500,7850.000000,100000.000000,0.000000
0.000081,0.163500,7850.000000,100000.000000,0.000000
0.000081,0.164500,7850.000000,100000.000000,0.000000
0.000081,0.165500,7850.000000,100000.000000,0.000000
0.000081,0.166500,7850.000000,100000.000000,0.000000
0.000081,0.167500,7850.000000,100000.000000,0.000000
0.000081,0.168500,7850.000000,100000.000000,0.000000
0.000081,0.169500,7850.000000,100000.000000,0.000000
0.000081,0.170500,7850.000000,100000.000000,0.000000
0.000081,0.171500,7850.000000,100000.000000,0.000000
0.000081,0.172500,7850.000000,100000.000000,0.000000
0.000081,0.173500,7850.000000,100000.000000,0.000000
0.000081,0.174500,7850.000000,100000.000000,0.000000
0.000081,0.175500,7850.000000,100000.000000,0.000000
0.000081,0.176500,7850.000000,100000.000000,0.000000
0.000081,0.177500,7850.000000,100000.000000,0.000000
0.000081,0.178500,7850.000000,100000.000000,0.000000
0.000081,0.179500,7850.000000,100000.000000,0.000000
0.000081,0.180500,7850.000000,100000.000000,0.000000
0.000081,0.181500,7850.000000,100000.000000,0.000000
0.000081,0.182500,7850.000000,100000.000000,0.000000
0.000081,0.183500,7850.000000,100000.000000,0.000000
0.000081,0.184500,7850.000000,100000.000000,0.000000
0.000081,0.185500,7850.000000,100000.000000,0.000000
0.000081,0.186500,7850.000000,100000.000000,0.000000
0.000081,0.187500,7850.000000,100000.000000,0.000000
0.000081,0.188500,7850.000000,100000.000000,0.000000
0.000081,0.189500,7850.000000,100000.000000,0.000000
0.000081,0.190500,7850.000000,100000.000000,0.000000
0.000081,0.191500,7850.000000,100000.000000,0.000000
0.000081,0.192500,7850.000000,100000.000000,0.000000
0.000081,0.193500,7850.000000,100000.000000,0.000000
0.000081,0.194500,7850.000000,100000.000000,0.000000
0.000081,0.195500,7850.000000,100000.000000,0.000000
0.000081,0.196500,7850.000000,100000.000000,0.000000
0.000081,0.197500,7850.000000,100000.000000,0.000000
0.000081,0.198500,7850.000000,100000.000000,0.000000
0.000081,0.199500,7850.000000,100000.000000,0.000000
0.000081,0.200500,7850.000000,100000.000000,0.000000
0.000081,0.201500,7850.000000,100000.000000,0.000000
0.000081,0.202500,7850.000000,100000.000000,0.000000
0.000081,0.203500,7850.000000,100000.000000,0.000000
0.000081,0.204500,7850.000000,100000.000000,0.000000
0.000081,0.205500,7850.000000,100000.000000,0.000000
0.000081,0.206500,7850.000000,100000.000000,0.000000
0.000081,0.207500,7850.000000,100000.000000,0.000000
0.000081,0.208500,7850.000000,100000.000000,0.000000
0.000081,0.209500,7850.000000,100000.000000,0.000000
0.000081,0.210500,7850.000000,100000.000000,0.000000
0.000081,0.211500,7850.000000,100000.000000,0.000000
0.000081,0.212500,7850.000000,100000.000000,0.000000
0.000081,0.213500,7850.000000,100000.000000,0.000000
0.000081,0.214500,7850.000000,100000.000000,0.000000
0.000081,0.215500,7850.000000,100000.000000,0.000000
0.000081,0.216500,7850.000000,100000.000000,0.000000
0.000081,0.217500,7850.000000,100000.000000,0.000000
0.000081,0.218500,7850.000000,100000.000000,0.000000
0.000081,0.219500,7850.000000,100000.000000,0.000000
0.000081,0.220500,7850.000000,100000.000000,0.000000
0.000081,0.221500,7850.000000,100000.000000,0.000000
0.000081,0.222500,7850.000000,100000.000000,0.000000
0.000081,0.223500,7850.000000,100000.000000,0.000000
0.000081,0.224500,7850.000000,100000.000000,0.000000
0.000081,0.225500,7850.000000,100000.000000,0.000000
0.000081,0.226500,7850.000000,100000.000000,0.000000
0.000081,0.227500,7850.000000,100000.000000,0.000000
0.000081,0.228500,7850.000000,100000.000000,0.000000
0.000081,0.229500,7850.000000,100000.000000,0.000000
0.000081,0.230500,7850.000000,100000.000000,0.000000
0.000081,0.231500,7850.000000,100000.000000,0.000000
0.000081,0.232500,7850.000000,100000.000000,0.000000
0.000081,0.233500,7850.000000,100000.000000,0.000000
0.000081,0.234500,7850.000000,100000.000000,0.000000
0.000081,0.235500,7850.000000,100000.000000,0.000000
0.000081,0.236500,7850.000000,100000.000000,0.000000
0.000081,0.237500,7850.000000,100000.000000,0.000000
0.000081,0.238500,7850.000000,100000.000000,0.000000
0.000081,0.239500,7850.000000,100000.000000,0.000000
0.000081,0.240500,7850.000000,100000.000000,0.000000
0.000081,0.241500,7850.000000,100000.000000,0.000000
0.000081,0.242500,7850.000000,100000.000000,0.000000
0.000081,0.243500,7850.000000,100000.000000,0.000000
0.000081,0.244500,7850.000000,100000.000000,0.000000
0.000081,0.245500,7850.000000,100000.000000,0.000000
0.000081,0.246500,7850.000000,100000.000000,0.000000
0.000081,0.247500,7850.000000,100000.000000,0.000000
0.000081,0.248500,7850.000000,100000.000000,0.000000
0.000081,0.249500,7850.000000,100000.000000,0.000000
0.000081,0.250500,7850.000000,100000.000000,0.000000
0.000081,0.251500,7850.000000,100000.000000,0.000000
0.000081,0.252500,7850.000000,100000.000000,0.000000
0.000081,0.253500,7850.000000,100000.000000,0.000000
0.000081,0.254500,7850.000000,100000.000000,0.000000
0.000081,0.255500,7850.000000,100000.000000,0.000000
0.000081,0.256500,7850.000000,100000.000000,0.000000
0.000081,0.257500,7850.000000,100000.000000,0.000000
0.000081,0.258500,7850.000000,100000.000000,0.000000
0.000081,0.259500,7850.000000,100000.000000,0.000000
0.000081,0.260500,7850.000000,100000.000000,0.000000
0.000081,0.261500,7850.000000,100000.000000,0.000000
0.000081,0.262500,7850.000000,100000.000000,0.000000
0.000081,0.263500,7850.000000,100000.000000,0.000000
0.000081,0.264500,7850.000000,100000.000000,0.000000
0.000081,0.265500,7850.000000,100000.000000,0.000000
0.000081,0.266500,7850.000000,100000.000000,0.000000
0.000081,0.267500,7850.000000,100000.000000,0.000000
0.000081,0.268500,7850.000000,100000.000000,0.000000
0.000081,0.269500,7850.000000,100000.000000,0.000000
0.000081,0.270500,7850.000000,100000.000000,0.000000
0.000081,0.271500,7850.000000,100000.000000,0.000000
0.000081,0.272500,7850.000000,100000.000000,0.000000
0.000081,0.273500,7850.000000,100000.000000,0.000000
0.000081,0.274500,7850.000000,100000.000000,0.000000
0.000081,0.275500,7850.000000,100000.000000,0.000000
0.000081,0.276500,7850.000000,100000.000000,0.000000
0.000081,0.277500,7850.000000,100000.000000,0.000000
0.000081,0.278500,7850.000000,100000.000000,0.000000
0.000081,0.279500,7850.000000,100000.000000,0.000000
0.000081,0.280500,7850.000000,100000.000000,0.000000
0.000081,0.281500,7850.000000,100000.000000,0.000000
0.000081,0.282500,7850.000000,100000.000000,0.000000
0.000081,0.283500,7850.000000,100000.000000,0.000000
0.000081,0.284500,7850.000000,100000.000000,0.000000
0.000081,0.285500,7850.000000,100000.000000,0.000000
0.000081,0.286500,7850.000000,100000.000000,0.000000
0.000081,0.287500,7850.000000,100000.000000,0.000000
0.000081,0.288500,7850.000000,100000.000000,0.000000
0.000081,0.289500,7850.000000,100000.000000,0.000000
0.000081,0.290500,7850.000000,100000.000000,0.000000
0.000081,0.291500,7850.000000,100000.000000,0.000000
0.000081,0.292500,7850.000000,100000.000000,0.000000
0.000081,0.293500,7850.000000,100000.000000,0.000000
0.000081,0.294500,7850.000000,100000.000000,0.000000
0.000081,0.295500,7850.000000,100000.000000,0.000000
0.000081,0.296500,7850.000000,100000.000000,0.000000
0.000081,0.297500,7850.000000,100000.000000,0.000000
0.000081,0.298500,7850.000000,100000.000000,0.000000
0.000081,0.299500,7850.000000,100000.000000,0.000000
0.000081,0.300500,7850.000000,100000.000000,0.000000
0.000081,0.301500,7850.000000,100000.000000,0.000000
0.000081,0.302500,7850.000000,100000.000000,0.000000
0.000081,0.303500,7850.000000,100000.000000,0.000000
0.000081,0.304500,7850.000000,100000.000000,0.000000
0.000081,0.305500,7850.000000,100000.000000,0.000000
0.000081,0.306500,7850.000000,100000.000000,0.000000
0.000081,0.307500,7850.000000,100000.000000,0.000000
0.000081,0.308500,7850.000000,100000.000000,0.000000
0.000081,0.309500,7850.000000,100000.000000,0.000000
0.000081,0.310500,7850.000000,100000.000000,0.000000
0.000081,0.311500,7850.000000,100000.000000,0.000000
0.000081,0.312500,7850.000000,100000.000000,0.000000
0.000081,0.313500,7850.000000,100000.000000,0.000000
0.000081,0.314500,7850.000000,100000.000000,0.000000
0.000081,0.315500,7850.000000,100000.000000,0.000000
0.000081,0.316500,7850.000000,100000.000000,0.000000
0.000081,0.317500,7850.000000,100000.000000,0.000000
0.000081,0.318500,7850.000000,100000.000000,0.000000
0.000081,0.319500,7850.000000,100000.000000,0.000000
0.000081,0.320500,7850.000000,100000.000000,0.000000
0.000081,0.321500,7850.000000,100000.000000,0.000000
0.000081,0.322500,7850.000000,100000.000000,0.000000
0.000081,0.323500,7850.000000,100000.000000,0.000000
0.000081,0.324500,7850.000000,100000.000000,0.000000
0.000081,0.325500,7850.000000,100000.000000,0.000000
0.000081,0.326500,7850.000000,100000.000000,0.000000
0.000081,0.327500,7850.000000,100000.000000,0.000000
0.000081,0.328500,7850.000000,100000.000000,0.000000
0.000081,0.329500,7850.000000,100000.000000,0.000000
0.000081,0.330500,7850.000000,100000.000000,0.000000
0.000081,0.331500,7850.000000,100000.000000,0.000000
0.000081,0.332500,7850.000000,100000.000000,0.000000
0.000081,0.333500,7850.000000,100000.000000,0.000000
0.000081,0.334500,7850.000000,100000.000000,0.000000
0.000081,0.335500,7850.000000,100000.000000,0.000000
0.000081,0.336500,7850.000000,100000.000000,0.000000
0.000081,0.337500,7850.000000,100000.000000,0.000000
0.000081,0.338500,7850.000000,100000.000000,0.000000
0.000081,0.339500,7850.000000,100000.000000,0.000000
0.000081,0.340500,7850.000000,100000.000000,0.000000
0.000081,0.341500,7850.000000,100000.000000,0.000000
0.000081,0.342500,7850.000000,100000.000000,0.000000
0.000081,0.343500,7850.000000,100000.000000,0.000000
0.000081,0.344500,7850.000000,100000.000000,0.000000
0.000081,0.345500,7850.000000,100000.000000,0.000000
0.000081,0.346500,7850.000000,100000.000000,0.000000
0.000081,0.347500,7850.000000,100000.000000,0.000000
0.000081,0.348500,7850.000000,100000.000000,0.000000
0.000081,0.349500,7850.000000,100000.000000,0.000000
0.000081,0.350500,7850.000000,100000.000000,0.000000
0.000081,0.351500,7850.000000,100000.000000,0.000000
0.000081,0.352500,7850.000000,100000.000000,0.000000
0.000081,0.353500,7850.000000,100000.000000,0.000000
0.000081,0.354500,7850.000000,100000.000000,0.000000
0.000081,0.355500,7850.000000,100000.000000,0.000000
0.000081,0.356500,7850.000000,100000.000000,0.000000
0.000081,0.357500,7850.000000,100000.000000,0.000000
0.000081,0.358500,7850.000000,100000.000000,0.000000
0.000081,0.359500,7850.000000,100000.000000,0.000000
0.000081,0.360500,7850.000000,100000.000000,0.000000
0.000081,0.361500,7850.000000,100000.000000,0.000000
0.000081,0.362500,7850.000000,100000.000000,0.000000
0.000081,0.363500,7850.000000,100000.000000,0.000000
0.000081,0.364500,7850.000000,100000.000000,0.000000
0.000081,0.365500,7850.000000,100000.000000,0.000000
0.000081,0.366500,7850.000000,100000.000000,0.000000
0.000081,0.367500,7850.000000,100000.000000,0.000000
0.000081,0.368500,7850.000000,100000.000000,0.000000
0.000081,0.369500,7850.000000,100000.000000,0.000000
0.000081,0.370500,7850.000000,100000.000000,0.000000
0.000081,0.371500,7850.000000,100000.000000,0.000000
0.000081,0.372500,7850.000000,100000.000000,0.000000
0.000081,0.373500,7850.000000,100000.000000,0.000000
0.000081,0.374500,7850.000000,100000.000000,0.000000
0.000081,0.375500,7850.000000,100000.000000,0.000000
0.000081,0.376500,7850.000000,100000.000000,0.000000
0.000081,0.377500,7850.000000,100000.000000,0.000000
0.000081,0.378500,7850.000000,100000.000000,0.000000
0.000081,0.379500,7850.000000,100000.000000,0.000000
0.000081,0.380500,7850.000000,100000.000000,0.000000
0.000081,0.381500,7850.000000,100000.000000,0.000000
0.000081,0.382500,7850.000000,100000.000000,0.000000
0.000081,0.383500,7850.000000,100000.000000,0.000000
0.000081,0.384500,7850.000000,100000.000000,0.000000
0.000081,0.385500,7850.000000,100000.000000,0.000000
0.000081,0.386500,7850.000000,100000.000000,0.000000
0.000081,0.387500,7850.000000,100000.000000,0.000000
0.000081,0.388500,7850.000000,100000.000000,0.000000
0.000081,0.389500,7850.000000,100000.000000,0.000000
0.000081,0.390500,7850.000000,100000.000000,0.000000
0.000081,0.391500,7850.000000,100000.000000,0.000000
0.000081,0.392500,7850.000000,100000.000000,0.000000
0.000081,0.393500,7850.000000,100000.000000,0.000000
0.000081,0.394500,7850.000000,100000.000000,0.000000
0.000081,0.395500,7850.000000,100000.000000,0.000000
0.000081,0.396500,7850.000000,100000.000000,0.000000
0.000081,0.397500,7850.000000,100000.000000,0.000000
0.000081,0.398500,7850.000000,100000.000000,0.000000
0.000081,0.399500,7850.000000,100000.000000,0.000000
0.000081,0.400500,7850.000000,100000.000000,0.000000
0.000081,0.401500,7850.000000,100000.000000,0.000000
0.000081,0.402500,7850.000000,100000.000000,0.000000
0.000081,0.403500,7850.000000,100000.000000,0.000000
0.000081,0.404500,7850.000000,100000.000000,0.000000
0.000081,0.405500,7850.000000,100000.000000,0.000000
0.000081,0.406500,7850.000000,100000.000000,0.000000
0.000081,0.407500,7850.000000,100000.000000,0.000000
0.000081,0.408500,7850.000000,100000.000000,0.000000
0.000081,0.409500,7850.000000,100000.000000,0.000000
0.000081,0.410500,7850.000000,100000.000000,0.000000
0.000081,0.411500,7850.000000,100000.000000,0.000000
0.000081,0.412500,7850.000000,100000.000000,0.000000
0.000081,0.413500,7850.000000,100000.000000,0.000000
0.000081,0.414500,7850.000000,100000.000000,0.000000
0.000081,0.415500,7850.000000,100000.000000,0.000000
0.000081,0.416500,7850.000000,100000.000000,0.000000
0.000081,0.417500,7850.000000,100000.000000,0.000000
0.000081,0.418500,7850.000000,100000.000000,0.000000
0.000081,0.419500,7850.000000,100000.000000,0.000000
0.000081,0.420500,7850.000000,100000.000000,0.000000
0.000081,0.421500,7850.000000,100000.000000,0.000000
0.000081,0.422500,7850.000000,100000.000000,0.000000
0.000081,0.423500,7850.000000,100000.000000,0.000000
0.000081,0.424500,7850.000000,100000.000000,0.000000
0.000081,0.425500,7850.000000,100000.000000,0.000000
0.000081,0.426500,7850.000000,100000.000000,0.000000
0.000081,0.427500,7850.000000,100000.000000,0.000000
0.000081,0.428500,7850.000000,100000.000000,0.000000
0.000081,0.429500,7850.000000,100000.000000,0.000000
0.000081,0.430500,7850.000000,100000.000000,0.000000
0.000081,0.431500,7850.000000,100000.000000,0.000000
0.000081,0.432500,7850.000000,100000.000000,0.000000
0.000081,0.433500,7850.000000,100000.000000,0.000000
0.000081,0.434500,7850.000000,100000.000000,0.000000
0.000081,0.435500,7850.000000,100000.000000,0.000000
0.000081,0.436500,7850.000000,100000.000000,0.000000
0.000081,0.437500,7850.000000,100000.000000,0.000000
0.000081,0.438500,7850.000000,100000.000000,0.000000
0.000081,0.439500,7850.000000,100000.000000,0.000000
0.000081,0.440500,7850.000000,100000.000000,0.000000
0.000081,0.441500,7850.000000,100000.000000,0.000000
0.000081,0.442500,7850.000000,100000.000000,0.000000
0.000081,0.443500,7850.000000,100000.000000,0.000000
0.000081,0.444500,7850.000000,100000.000000,0.000000
0.000081,0.445500,7850.000000,100000.000000,0.000000
0.000081,0.446500,7850.000000,100000.000000,0.000000
0.000081,0.447500,7850.000000,100000.000000,0.000000
0.000081,0.448500,7850.000000,100000.000000,0.000000
0.000081,0.449500,7850.000000,100000.000000,0.000000
0.000081,0.450500,7850.000000,100000.000000,0.000000
0.000081,0.451500,7850.000000,100000.000000,0.000000
0.000081,0.452500,7850.000000,100000.000000,0.000000
0.000081,0.453500,7850.000000,100000.000000,0.000000
0.000081,0.454500,7850.000000,100000.000000,0.000000
0.000081,0.455500,7850.000000,100000.000000,0.000000
0.000081,0.456500,7850.000000,100000.000000,0.000000
0.000081,0.457500,7850.000000,100000.000000,0.000000
0.000081,0.458500,7850.000000,100000.000000,0.000000
0.000081,0.459500,7850.000000,100000.000000,0.000000
0.000081,0.460500,7850.000000,100000.000000,0.000000
0.000081,0.461500,7850.000000,100000.000000,0.000000
0.000081,0.462500,7850.000000,100000.000000,0.000000
0.000081,0.463500,7850.000000,100000.000000,0.000000
0.000081,0.464500,7850.000000,100000.000000,0.000000
0.000081,0.465500,7850.000000,100000.000000,0.000000
0.000081,0.466500,7850.000000,100000.000000,0.000000
0.000081,0.467500,7850.000000,100000.000000,0.000000
0.000081,0.468500,7850.000000,100000.000000,0.000000
0.000081,0.469500,7850.000000,100000.000000,0.000000
0.000081,0.470500,7850.000000,100000.000000,0.000000
0.000081,0.471500,7850.000000,100000.000000,0.000000
0.000081,0.472500,7850.000000,100000.000000,0.000000
0.000081,0.473500,7850.000000,100000.000000,0.000000
0.000081,0.474500,7850.000000,100000.000000,0.000000
0.000081,0.475500,7850.000000,100000.000000,0.000000
0.000081,0.476500,7850.000000,100000.000000,0.000000
0.000081,0.477500,7850.000000,100000.000000,0.000000
0.000081,0.478500,7850.000000,100000.000000,0.000000
0.000081,0.479500,7850.000000,100000.000000,0.000000
0.000081,0.480500,7850.000000,100000.000000,0.000000
0.000081,0.481500,7850.000000,100000.000000,0.000000
0.000081,0.482500,7850.000000,100000.000000,0.000000
0.000081,0.483500,7850.000000,100000.000000,0.000000
0.000081,0.484500,7850.000000,100000.000000,0.000000
0.000081,0.485500,7850.000000,100000.000000,0.000000
0.000081,0.486500,7850.000000,100000.000000,0.000000
0.000081,0.487500,7850.000000,100000.000000,0.000000
0.000081,0.488500,7850.000000,100000.000000,0.000000
0.000081,0.489500,7850.000000,100000.000000,0.000000
0.000081,0.490500,7850.000000,100000.000000,0.000000
0.000081,0.491500,7850.000000,100000.000000,0.000000
0.000081,0.492500,7850.000000,100000.000000,0.000000
0.000081,0.493500,7850.000000,100000.000000,0.000000
0.000081,0.494500,7850.000000,100000.000000,0.000000
0.000081,0.495500,7850.000000,100000.000000,0.000000
0.000081,0.496500,7850.000000,100000.000000,0.000000
0.000081,0.497500,7850.000000,100000.000000,0.000000
0.000081,0.498500,7850.000000,100000.000000,0.000000
0.000081,0.499500,7850.000000,100000.000000,0.000000
0.000081,0.500500,7850.000000,100000.000000,0.000000
0.000081,0.501500,7850.000000,100000.000000,-0.000000
0.000081,0.502500,7850.000000,100000.000000,-0.000000
0.000081,0.503500,7850.000000,100000.000000,-0.000000
0.000081,0.504500,7850.000000,100000.000000,-0.000000
0.000081,0.505500,7850.000000,100000.000000,-0.000000
0.000081,0.506500,7850.000000,100000.000000,-0.000000
0.000081,0.507500,7850.000000,100000.000000,-0.000000
0.000081,0.508500,7850.000000,100000.000000,-0.000000
0.000081,0.509500,7850.000000,100000.000000,-0.000000
0.000081,0.510500,7850.000000,100000.000000,-0.000000
0.000081,0.511500,7850.000000,100000.000000,-0.000000
0.000081,0.512500,7850.000000,100000.000000,-0.000000
0.000081,0.513500,7850.000000,100000.000000,-0.000000
0.000081,0.514500,7850.000000,100000.000000,-0.000000
