0.013172
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.8775;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8775;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8775;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8775;0.915;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8775;0.925;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8775;0.935;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8775;0.945;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8775;0.955;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8775;0.965;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8775;0.975;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8775;0.985;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8775;0.995;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.675;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.685;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.695;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.705;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.715;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.725;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.735;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.745;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.755;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.765;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.775;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.785;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.795;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.805;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.815;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.825;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.835;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.845;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.855;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.865;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.875;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.915;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.925;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.935;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.945;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.955;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.965;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.975;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.985;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8825;0.995;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.675;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.685;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.695;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.705;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.715;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.725;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.735;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.745;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.755;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.765;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.775;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.785;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.795;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.805;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.815;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.825;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.835;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.845;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.855;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.865;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.875;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.915;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.925;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.935;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.945;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.955;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.965;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.975;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.985;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8875;0.995;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.675;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.685;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.695;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.705;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.715;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.725;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.735;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.745;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.755;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.765;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.775;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.785;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.795;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.805;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.815;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.825;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.835;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.845;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.855;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.865;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.875;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.915;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.925;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.935;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.945;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.955;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.965;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.975;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.985;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8925;0.995;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.675;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.685;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.695;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.705;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.715;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.725;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.735;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.745;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.755;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.765;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.775;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.785;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.795;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.805;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.815;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.825;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.835;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.845;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.855;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.865;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.875;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.915;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.925;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.935;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.945;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.955;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.965;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.975;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.985;0;0;0.125;0.125;0.1;0;0;0.25;2
0.8975;0.995;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.675;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.685;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.695;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.705;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.715;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.725;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.735;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.745;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.755;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.765;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.775;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.785;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.795;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.805;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.815;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.825;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.835;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.845;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.855;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.865;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.875;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.915;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.925;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.935;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.945;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.955;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.965;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.975;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.985;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9025;0.995;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.675;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.685;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.695;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.705;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.715;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.725;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.735;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.745;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.755;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.765;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.775;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.785;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.795;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.805;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.815;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.825;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.835;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.845;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.855;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.865;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.875;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.915;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.925;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.935;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.945;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.955;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.965;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.975;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.985;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9075;0.995;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.675;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.685;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.695;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.705;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.715;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.725;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.735;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.745;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.755;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.765;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.775;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.785;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.795;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.805;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.815;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.825;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.835;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.845;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.855;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.865;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.875;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.915;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.925;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.935;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.945;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.955;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.965;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.975;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.985;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9125;0.995;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.675;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.685;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.695;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.705;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.715;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.725;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.735;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.745;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.755;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.765;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.775;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.785;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.795;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.805;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.815;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.825;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.835;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.845;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.855;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.865;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.875;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.915;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.925;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.935;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.945;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.955;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.965;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.975;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.985;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9175;0.995;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.675;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.685;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.695;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.705;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.715;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.725;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.735;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.745;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.755;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.765;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.775;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.785;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.795;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.805;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.815;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.825;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.835;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.845;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.855;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.865;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.875;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.915;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.925;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.935;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.945;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.955;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.965;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.975;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.985;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9225;0.995;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.675;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.685;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.695;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.705;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.715;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.725;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.735;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.745;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.755;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.765;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.775;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.785;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.795;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.805;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.815;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.825;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.835;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.845;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.855;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.865;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.875;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.915;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.925;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.935;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.945;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.955;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.965;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.975;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.985;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9275;0.995;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.675;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.685;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.695;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.705;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.715;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.725;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.735;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.745;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.755;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.765;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.775;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.785;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.795;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.805;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.815;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.825;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.835;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.845;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.855;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.865;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.875;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.915;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.925;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.935;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.945;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.955;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.965;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.975;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.985;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9325;0.995;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.675;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.685;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.695;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.705;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.715;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.725;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.735;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.745;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.755;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.765;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.775;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.785;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.795;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.805;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.815;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.825;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.835;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.845;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.855;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.865;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.875;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.885;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.895;0;0;0.125;0.125;0.1;0;0;0.25;2
0.9375;0.905;0;0;0.125;0.125;0.1;0;0;0.25;2
