Time: 0.058743
X,Y,UX,UY,Rho,P,E
0.5275,0.665,0.926597,-1.777e-05,0.428091,0.302965,0.941187
0.5325,0.345,0.926275,8.84385e-05,0.428374,0.303374,0.942203
0.5325,0.355,0.927192,0.000109135,0.428114,0.303217,0.942065
0.5325,0.365,0.927298,-0.000195749,0.427966,0.303117,0.941793
0.5325,0.375,0.927342,-0.000226714,0.428004,0.303108,0.941803
0.5325,0.385,0.926964,6.45543e-05,0.428162,0.303218,0.941996
0.5325,0.395,0.926186,0.000312609,0.428346,0.303419,0.942271
0.5325,0.405,0.925537,0.000334032,0.428417,0.303505,0.942257
0.5325,0.415,0.925223,0.000186661,0.428385,0.303514,0.942141
0.5325,0.425,0.925151,3.80319e-05,0.428329,0.303467,0.941971
0.5325,0.435,0.925153,9.4666e-07,0.428314,0.303451,0.941925
0.5325,0.445,0.925153,-4.32597e-09,0.428314,0.30345,0.941924
0.5325,0.455,0.925153,-1.03903e-08,0.428314,0.30345,0.941924
0.5325,0.465,0.925153,-4.50976e-09,0.428314,0.30345,0.941924
0.5325,0.475,0.925153,-2.86561e-10,0.428314,0.30345,0.941924
0.5325,0.485,0.925153,-1.95578e-12,0.428314,0.30345,0.941924
0.5325,0.495,0.925153,1.16389e-14,0.428314,0.30345,0.941924
0.5325,0.505,0.925153,4.10191e-17,0.428314,0.30345,0.941924
0.5325,0.515,0.925153,-1.16749e-14,0.428314,0.30345,0.941924
0.5325,0.525,0.925153,1.95575e-12,0.428314,0.30345,0.941924
0.5325,0.535,0.925153,2.86561e-10,0.428314,0.30345,0.941924
0.5325,0.545,0.925153,4.50976e-09,0.428314,0.30345,0.941924
0.5325,0.555,0.925153,1.03903e-08,0.428314,0.30345,0.941924
0.5325,0.565,0.925153,4.32597e-09,0.428314,0.30345,0.941924
0.5325,0.575,0.925153,-9.4666e-07,0.428314,0.303451,0.941925
0.5325,0.585,0.925151,-3.80319e-05,0.428329,0.303467,0.941971
0.5325,0.595,0.925223,-0.000186661,0.428385,0.303514,0.942141
0.5325,0.605,0.925537,-0.000334032,0.428417,0.303505,0.942257
0.5325,0.615,0.926186,-0.000312609,0.428346,0.303419,0.942271
0.5325,0.625,0.926964,-6.45543e-05,0.428162,0.303218,0.941996
0.5325,0.635,0.927342,0.000226714,0.428004,0.303108,0.941803
0.5325,0.645,0.927298,0.000195749,0.427966,0.303117,0.941793
0.5325,0.655,0.927192,-0.000109135,0.428114,0.303217,0.942065
0.5325,0.665,0.926275,-8.84385e-05,0.428374,0.303374,0.942203
0.5375,0.345,0.926829,0.000202506,0.426205,0.303304,0.941317
0.5375,0.355,0.927884,0.00028773,0.426211,0.303135,0.941315
0.5375,0.365,0.927924,-1.65733e-05,0.426052,0.303028,0.940994
0.5375,0.375,0.928048,-0.00030971,0.425898,0.302911,0.940686
0.5375,0.385,0.927753,-0.000230353,0.425899,0.302957,0.940682
0.5375,0.395,0.927124,-4.1148e-05,0.425987,0.303065,0.940743
0.5375,0.405,0.926457,5.99791e-05,0.426072,0.30316,0.940753
0.5375,0.415,0.92604,6.23942e-05,0.42611,0.3032,0.940705
0.5375,0.425,0.925907,2.39369e-05,0.426107,0.303199,0.940649
0.5375,0.435,0.925896,2.46189e-06,0.4261,0.303192,0.940625
0.5375,0.445,0.925897,2.87316e-08,0.426099,0.303191,0.940622
0.5375,0.455,0.925897,-8.56906e-09,0.426099,0.303191,0.940622
0.5375,0.465,0.925897,-4.06518e-09,0.426099,0.303191,0.940622
0.5375,0.475,0.925897,-3.94464e-10,0.426099,0.303191,0.940622
0.5375,0.485,0.925897,-3.21244e-12,0.426099,0.303191,0.940622
0.5375,0.495,0.925897,7.91262e-14,0.426099,0.303191,0.940622
0.5375,0.505,0.925897,-2.15524e-17,0.426099,0.303191,0.940622
0.5375,0.515,0.925897,-7.92473e-14,0.426099,0.303191,0.940622
0.5375,0.525,0.925897,3.21231e-12,0.426099,0.303191,0.940622
0.5375,0.535,0.925897,3.94464e-10,0.426099,0.303191,0.940622
0.5375,0.545,0.925897,4.06519e-09,0.426099,0.303191,0.940622
0.5375,0.555,0.925897,8.56906e-09,0.426099,0.303191,0.940622
0.5375,0.565,0.925897,-2.87316e-08,0.426099,0.303191,0.940622
0.5375,0.575,0.925896,-2.46189e-06,0.4261,0.303192,0.940625
0.5375,0.585,0.925907,-2.39369e-05,0.426107,0.303199,0.940649
0.5375,0.595,0.92604,-6.23942e-05,0.42611,0.3032,0.940705
0.5375,0.605,0.926457,-5.99791e-05,0.426072,0.30316,0.940753
0.5375,0.615,0.927124,4.1148e-05,0.425987,0.303065,0.940743
0.5375,0.625,0.927753,0.000230353,0.425899,0.302957,0.940682
0.5375,0.635,0.928048,0.00030971,0.425898,0.302911,0.940686
0.5375,0.645,0.927924,1.65733e-05,0.426052,0.303028,0.940994
0.5375,0.655,0.927884,-0.00028773,0.426211,0.303135,0.941315
0.5375,0.665,0.926829,-0.000202506,0.426205,0.303304,0.941317
0.5425,0.345,0.92742,0.000224059,0.413928,0.303298,0.936258
0.5425,0.355,0.928638,0.000296514,0.414742,0.303146,0.936695
0.5425,0.365,0.92864,2.52045e-05,0.414506,0.302989,0.936202
0.5425,0.375,0.928655,-0.000390788,0.414073,0.302833,0.935632
0.5425,0.385,0.928447,-0.000474346,0.413879,0.302802,0.935389
0.5425,0.395,0.927935,-0.000376655,0.413856,0.302827,0.935245
0.5425,0.405,0.927315,-0.000228838,0.413911,0.302908,0.935233
0.5425,0.415,0.926874,-9.41543e-05,0.413987,0.302992,0.935308
0.5425,0.425,0.926681,-1.08675e-05,0.414035,0.30304,0.935375
0.5425,0.435,0.92666,1.57489e-06,0.414042,0.303048,0.935388
0.5425,0.445,0.926659,2.38548e-07,0.414042,0.303047,0.935387
0.5425,0.455,0.926659,-2.63362e-09,0.414042,0.303047,0.935386
0.5425,0.465,0.926659,-2.79672e-09,0.414042,0.303047,0.935386
0.5425,0.475,0.926659,-3.93845e-10,0.414042,0.303047,0.935386
0.5425,0.485,0.926659,-4.57823e-12,0.414042,0.303047,0.935386
0.5425,0.495,0.926659,3.80743e-13,0.414042,0.303047,0.935386
0.5425,0.505,0.926659,-2.02738e-17,0.414042,0.303047,0.935386
0.5425,0.515,0.926659,-3.80826e-13,0.414042,0.303047,0.935386
0.5425,0.525,0.926659,4.57807e-12,0.414042,0.303047,0.935386
0.5425,0.535,0.926659,3.93845e-10,0.414042,0.303047,0.935386
0.5425,0.545,0.926659,2.79672e-09,0.414042,0.303047,0.935386
0.5425,0.555,0.926659,2.63362e-09,0.414042,0.303047,0.935386
0.5425,0.565,0.926659,-2.38548e-07,0.414042,0.303047,0.935387
0.5425,0.575,0.92666,-1.57489e-06,0.414042,0.303048,0.935388
0.5425,0.585,0.926681,1.08675e-05,0.414035,0.30304,0.935375
0.5425,0.595,0.926874,9.41543e-05,0.413987,0.302992,0.935308
0.5425,0.605,0.927315,0.000228838,0.413911,0.302908,0.935233
0.5425,0.615,0.927935,0.000376655,0.413856,0.302827,0.935245
0.5425,0.625,0.928447,0.000474346,0.413879,0.302802,0.935389
0.5425,0.635,0.928655,0.000390788,0.414073,0.302833,0.935632
0.5425,0.645,0.92864,-2.52045e-05,0.414506,0.302989,0.936202
0.5425,0.655,0.928638,-0.000296514,0.414742,0.303146,0.936695
0.5425,0.665,0.92742,-0.000224059,0.413928,0.303298,0.936258
0.5475,0.345,0.928297,0.000182968,0.387069,0.303231,0.924853
0.5475,0.355,0.929564,0.000202872,0.387707,0.303114,0.925292
0.5475,0.365,0.929608,-4.81844e-05,0.387392,0.302948,0.924757
0.5475,0.375,0.929424,-0.000534841,0.386981,0.302816,0.924184
0.5475,0.385,0.929171,-0.000696444,0.386692,0.3027,0.923677
0.5475,0.395,0.928749,-0.000712943,0.386566,0.302664,0.923382
0.5475,0.405,0.92824,-0.000523885,0.386552,0.302705,0.923296
0.5475,0.415,0.927815,-0.000287489,0.386628,0.302814,0.923448
0.5475,0.425,0.927597,-6.84469e-05,0.386713,0.302915,0.923659
0.5475,0.435,0.92756,-6.11861e-08,0.38674,0.302945,0.923733
0.5475,0.445,0.927559,8.23176e-08,0.38674,0.302946,0.923733
0.5475,0.455,0.927559,7.15308e-09,0.38674,0.302946,0.923733
0.5475,0.465,0.927559,-1.19677e-09,0.38674,0.302946,0.923733
0.5475,0.475,0.927559,-2.70962e-10,0.38674,0.302946,0.923733
0.5475,0.485,0.927559,-2.0691e-12,0.38674,0.302946,0.923733
0.5475,0.495,0.927559,1.39789e-12,0.38674,0.302946,0.923733
0.5475,0.505,0.927559,2.51328e-17,0.38674,0.302946,0.923733
0.5475,0.515,0.927559,-1.39792e-12,0.38674,0.302946,0.923733
0.5475,0.525,0.927559,2.06883e-12,0.38674,0.302946,0.923733
0.5475,0.535,0.927559,2.70961e-10,0.38674,0.302946,0.923733
0.5475,0.545,0.927559,1.19677e-09,0.38674,0.302946,0.923733
0.5475,0.555,0.927559,-7.15308e-09,0.38674,0.302946,0.923733
0.5475,0.565,0.927559,-8.23176e-08,0.38674,0.302946,0.923733
0.5475,0.575,0.92756,6.11861e-08,0.38674,0.302945,0.923733
0.5475,0.585,0.927597,6.84469e-05,0.386713,0.302915,0.923659
0.5475,0.595,0.927815,0.000287489,0.386628,0.302814,0.923448
0.5475,0.605,0.92824,0.000523885,0.386552,0.302705,0.923296
0.5475,0.615,0.928749,0.000712943,0.386566,0.302664,0.923382
0.5475,0.625,0.929171,0.000696444,0.386692,0.3027,0.923677
0.5475,0.635,0.929424,0.000534841,0.386981,0.302816,0.924184
0.5475,0.645,0.929608,4.81844e-05,0.387392,0.302948,0.924757
0.5475,0.655,0.929564,-0.000202872,0.387707,0.303114,0.925292
0.5475,0.665,0.928297,-0.000182968,0.387069,0.303231,0.924853
0.5525,0.345,0.92921,-6.69866e-05,0.351916,0.303302,0.910182
0.5525,0.355,0.930481,-0.000197045,0.351804,0.303214,0.91033
0.5525,0.365,0.930591,-0.000410726,0.35138,0.303062,0.909804
0.5525,0.375,0.930248,-0.000780812,0.351054,0.302955,0.909281
0.5525,0.385,0.92988,-0.000942948,0.350768,0.302818,0.908695
0.5525,0.395,0.9295,-0.00104989,0.350584,0.302727,0.908264
0.5525,0.405,0.929057,-0.00083479,0.350521,0.302728,0.908095
0.5525,0.415,0.928666,-0.000515846,0.350586,0.302845,0.908289
0.5525,0.425,0.928448,-0.000144701,0.350693,0.302986,0.908615
0.5525,0.435,0.928402,-3.49939e-06,0.350737,0.303041,0.908757
0.5525,0.445,0.9284,-4.48574e-08,0.350738,0.303042,0.908761
0.5525,0.455,0.9284,-1.43188e-10,0.350738,0.303042,0.908761
0.5525,0.465,0.9284,-3.21365e-10,0.350738,0.303042,0.908761
0.5525,0.475,0.9284,-3.59687e-11,0.350738,0.303042,0.908761
0.5525,0.485,0.9284,3.93808e-12,0.350738,0.303042,0.908761
0.5525,0.495,0.9284,3.35289e-12,0.350738,0.303042,0.908761
0.5525,0.505,0.9284,5.34446e-17,0.350738,0.303042,0.908761
0.5525,0.515,0.9284,-3.35295e-12,0.350738,0.303042,0.908761
0.5525,0.525,0.9284,-3.93825e-12,0.350738,0.303042,0.908761
0.5525,0.535,0.9284,3.59685e-11,0.350738,0.303042,0.908761
0.5525,0.545,0.9284,3.21366e-10,0.350738,0.303042,0.908761
0.5525,0.555,0.9284,1.43188e-10,0.350738,0.303042,0.908761
0.5525,0.565,0.9284,4.48574e-08,0.350738,0.303042,0.908761
0.5525,0.575,0.928402,3.49939e-06,0.350737,0.303041,0.908757
0.5525,0.585,0.928448,0.000144701,0.350693,0.302986,0.908615
0.5525,0.595,0.928666,0.000515846,0.350586,0.302845,0.908289
0.5525,0.605,0.929057,0.00083479,0.350521,0.302728,0.908095
0.5525,0.615,0.9295,0.00104989,0.350584,0.302727,0.908264
0.5525,0.625,0.92988,0.000942948,0.350768,0.302818,0.908695
0.5525,0.635,0.930248,0.000780812,0.351054,0.302955,0.909281
0.5525,0.645,0.930591,0.000410726,0.35138,0.303062,0.909804
0.5525,0.655,0.930481,0.000197045,0.351804,0.303214,0.91033
0.5525,0.665,0.92921,6.69866e-05,0.351916,0.303302,0.910182
0.5575,0.345,0.92974,-0.000564509,0.315708,0.303595,0.895438
0.5575,0.355,0.930791,-0.00097985,0.315194,0.303536,0.895377
0.5575,0.365,0.931075,-0.000907553,0.314818,0.303406,0.894973
0.5575,0.375,0.930817,-0.000962768,0.314505,0.303292,0.894477
0.5575,0.385,0.930347,-0.00116234,0.314219,0.303161,0.893887
0.5575,0.395,0.929913,-0.00139659,0.314028,0.303036,0.893366
0.5575,0.405,0.929469,-0.00116766,0.313961,0.303014,0.893153
0.5575,0.415,0.929125,-0.000757804,0.314034,0.303137,0.893392
0.5575,0.425,0.928952,-0.000225743,0.314156,0.303311,0.893829
0.5575,0.435,0.928914,-8.80565e-06,0.314211,0.303387,0.894032
0.5575,0.445,0.928912,-2.27577e-07,0.314213,0.303391,0.89404
0.5575,0.455,0.928912,-5.51533e-09,0.314213,0.303391,0.89404
0.5575,0.465,0.928912,-2.3293e-10,0.314213,0.303391,0.89404
0.5575,0.475,0.928912,-1.90727e-12,0.314213,0.303391,0.89404
0.5575,0.485,0.928912,8.27557e-12,0.314213,0.303391,0.89404
0.5575,0.495,0.928912,5.29057e-12,0.314213,0.303391,0.89404
0.5575,0.505,0.928912,1.9232e-17,0.314213,0.303391,0.89404
0.5575,0.515,0.928912,-5.29061e-12,0.314213,0.303391,0.89404
0.5575,0.525,0.928912,-8.27555e-12,0.314213,0.303391,0.89404
0.5575,0.535,0.928912,1.90741e-12,0.314213,0.303391,0.89404
0.5575,0.545,0.928912,2.3293e-10,0.314213,0.303391,0.89404
0.5575,0.555,0.928912,5.51533e-09,0.314213,0.303391,0.89404
0.5575,0.565,0.928912,2.27577e-07,0.314213,0.303391,0.89404
0.5575,0.575,0.928914,8.80565e-06,0.314211,0.303387,0.894032
0.5575,0.585,0.928952,0.000225743,0.314156,0.303311,0.893829
0.5575,0.595,0.929125,0.000757804,0.314034,0.303137,0.893392
0.5575,0.605,0.929469,0.00116766,0.313961,0.303014,0.893153
0.5575,0.615,0.929913,0.00139659,0.314028,0.303036,0.893366
0.5575,0.625,0.930347,0.00116234,0.314219,0.303161,0.893887
0.5575,0.635,0.930817,0.000962768,0.314505,0.303292,0.894477
0.5575,0.645,0.931075,0.000907553,0.314818,0.303406,0.894973
0.5575,0.655,0.930791,0.00097985,0.315194,0.303536,0.895377
0.5575,0.665,0.92974,0.000564509,0.315708,0.303595,0.895438
0.5625,0.345,0.930574,-0.00124102,0.285048,0.303538,0.882266
0.5625,0.355,0.93102,-0.00210922,0.284614,0.303545,0.882213
0.5625,0.365,0.931558,-0.00141551,0.284399,0.303454,0.882036
0.5625,0.375,0.931489,-0.00104315,0.284179,0.303376,0.881728
0.5625,0.385,0.93107,-0.0013295,0.283868,0.303212,0.881071
0.5625,0.395,0.930595,-0.0017399,0.283667,0.303054,0.880465
0.5625,0.405,0.930128,-0.00148119,0.283624,0.303027,0.880254
0.5625,0.415,0.929811,-0.000967729,0.283711,0.303169,0.880564
0.5625,0.425,0.929708,-0.000286442,0.28385,0.303376,0.881113
0.5625,0.435,0.929698,-1.27547e-05,0.28391,0.303465,0.88136
0.5625,0.445,0.929697,-4.19503e-07,0.283913,0.303469,0.881371
0.5625,0.455,0.929697,-1.16746e-08,0.283913,0.303469,0.881372
0.5625,0.465,0.929697,-3.20835e-10,0.283913,0.303469,0.881372
0.5625,0.475,0.929697,2.70552e-12,0.283913,0.303469,0.881372
0.5625,0.485,0.929697,9.80904e-12,0.283913,0.303469,0.881372
0.5625,0.495,0.929697,6.3462e-12,0.283913,0.303469,0.881372
0.5625,0.505,0.929697,3.75154e-17,0.283913,0.303469,0.881372
0.5625,0.515,0.929697,-6.34623e-12,0.283913,0.303469,0.881372
0.5625,0.525,0.929697,-9.80904e-12,0.283913,0.303469,0.881372
0.5625,0.535,0.929697,-2.70552e-12,0.283913,0.303469,0.881372
0.5625,0.545,0.929697,3.20836e-10,0.283913,0.303469,0.881372
0.5625,0.555,0.929697,1.16746e-08,0.283913,0.303469,0.881372
0.5625,0.565,0.929697,4.19503e-07,0.283913,0.303469,0.881371
0.5625,0.575,0.929698,1.27547e-05,0.28391,0.303465,0.88136
0.5625,0.585,0.929708,0.000286442,0.28385,0.303376,0.881113
0.5625,0.595,0.929811,0.000967729,0.283711,0.303169,0.880564
0.5625,0.605,0.930128,0.00148119,0.283624,0.303027,0.880254
0.5625,0.615,0.930595,0.0017399,0.283667,0.303054,0.880465
0.5625,0.625,0.93107,0.0013295,0.283868,0.303212,0.881071
0.5625,0.635,0.931489,0.00104315,0.284179,0.303376,0.881728
0.5625,0.645,0.931558,0.00141551,0.284399,0.303454,0.882036
0.5625,0.655,0.93102,0.00210922,0.284614,0.303545,0.882213
0.5625,0.665,0.930574,0.00124102,0.285048,0.303538,0.882266
0.5675,0.345,0.9304,-0.00162592,0.265836,0.30314,0.872911
0.5675,0.355,0.930042,-0.00289369,0.265928,0.303587,0.873979
0.5675,0.365,0.93075,-0.00171919,0.265917,0.303769,0.874605
0.5675,0.375,0.931059,-0.00116464,0.265809,0.303718,0.874507
0.5675,0.385,0.930653,-0.00152474,0.265643,0.303517,0.87383
0.5675,0.395,0.929991,-0.00203166,0.265498,0.303307,0.873081
0.5675,0.405,0.929498,-0.00173502,0.265431,0.303241,0.872763
0.5675,0.415,0.929233,-0.00109447,0.265497,0.3034,0.873126
0.5675,0.425,0.929229,-0.000303417,0.265647,0.303631,0.873767
0.5675,0.435,0.929258,-1.51212e-05,0.265708,0.303722,0.874027
0.5675,0.445,0.929258,-5.59293e-07,0.265711,0.303726,0.874039
0.5675,0.455,0.929258,-1.83325e-08,0.265711,0.303727,0.87404
0.5675,0.465,0.929258,-5.43327e-10,0.265711,0.303727,0.87404
0.5675,0.475,0.929258,-1.65202e-12,0.265711,0.303727,0.87404
0.5675,0.485,0.929258,1.01784e-11,0.265711,0.303727,0.87404
0.5675,0.495,0.929258,6.70535e-12,0.265711,0.303727,0.87404
0.5675,0.505,0.929258,-1.01211e-17,0.265711,0.303727,0.87404
0.5675,0.515,0.929258,-6.70533e-12,0.265711,0.303727,0.87404
0.5675,0.525,0.929258,-1.01784e-11,0.265711,0.303727,0.87404
0.5675,0.535,0.929258,1.65193e-12,0.265711,0.303727,0.87404
0.5675,0.545,0.929258,5.43327e-10,0.265711,0.303727,0.87404
0.5675,0.555,0.929258,1.83325e-08,0.265711,0.303727,0.87404
0.5675,0.565,0.929258,5.59293e-07,0.265711,0.303726,0.874039
0.5675,0.575,0.929258,1.51212e-05,0.265708,0.303722,0.874027
0.5675,0.585,0.929229,0.000303417,0.265647,0.303631,0.873767
0.5675,0.595,0.929233,0.00109447,0.265497,0.3034,0.873126
0.5675,0.605,0.929498,0.00173502,0.265431,0.303241,0.872763
0.5675,0.615,0.929991,0.00203166,0.265498,0.303307,0.873081
0.5675,0.625,0.930653,0.00152474,0.265643,0.303517,0.87383
0.5675,0.635,0.931059,0.00116464,0.265809,0.303718,0.874507
0.5675,0.645,0.93075,0.00171919,0.265917,0.303769,0.874605
0.5675,0.655,0.930042,0.00289369,0.265928,0.303587,0.873979
0.5675,0.665,0.9304,0.00162592,0.265836,0.30314,0.872911
0.5725,0.345,0.927608,-0.00129641,0.260851,0.301878,0.866922
0.5725,0.355,0.925887,-0.00244763,0.261198,0.302283,0.867667
0.5725,0.365,0.9269,-0.00170137,0.260982,0.302541,0.868463
0.5725,0.375,0.927502,-0.00137934,0.260729,0.302463,0.868305
0.5725,0.385,0.926817,-0.00200565,0.260524,0.302083,0.867101
0.5725,0.395,0.925721,-0.00248106,0.260382,0.301764,0.865979
0.5725,0.405,0.925093,-0.00202393,0.260387,0.30169,0.865645
0.5725,0.415,0.92495,-0.00113698,0.260546,0.301901,0.866206
0.5725,0.425,0.925128,-0.000254285,0.260707,0.302181,0.867016
0.5725,0.435,0.925191,-1.43246e-05,0.260753,0.302261,0.867251
0.5725,0.445,0.925193,-6.11263e-07,0.260755,0.302265,0.867264
0.5725,0.455,0.925193,-2.28399e-08,0.260755,0.302265,0.867265
0.5725,0.465,0.925193,-7.59114e-10,0.260755,0.302265,0.867265
0.5725,0.475,0.925193,-1.00294e-11,0.260755,0.302265,0.867265
0.5725,0.485,0.925193,8.97449e-12,0.260755,0.302265,0.867265
0.5725,0.495,0.925193,6.24191e-12,0.260755,0.302265,0.867265
0.5725,0.505,0.925193,-7.51604e-17,0.260755,0.302265,0.867265
0.5725,0.515,0.925193,-6.24199e-12,0.260755,0.302265,0.867265
0.5725,0.525,0.925193,-8.97433e-12,0.260755,0.302265,0.867265
0.5725,0.535,0.925193,1.00293e-11,0.260755,0.302265,0.867265
0.5725,0.545,0.925193,7.59114e-10,0.260755,0.302265,0.867265
0.5725,0.555,0.925193,2.28399e-08,0.260755,0.302265,0.867265
0.5725,0.565,0.925193,6.11263e-07,0.260755,0.302265,0.867264
0.5725,0.575,0.925191,1.43246e-05,0.260753,0.302261,0.867251
0.5725,0.585,0.925128,0.000254285,0.260707,0.302181,0.867016
0.5725,0.595,0.92495,0.00113698,0.260546,0.301901,0.866206
0.5725,0.605,0.925093,0.00202393,0.260387,0.30169,0.865645
0.5725,0.615,0.925721,0.00248106,0.260382,0.301764,0.865979
0.5725,0.625,0.926817,0.00200565,0.260524,0.302083,0.867101
0.5725,0.635,0.927502,0.00137934,0.260729,0.302463,0.868305
0.5725,0.645,0.9269,0.00170137,0.260982,0.302541,0.868463
0.5725,0.655,0.925887,0.00244763,0.261198,0.302283,0.867667
0.5725,0.665,0.927608,0.00129641,0.260851,0.301878,0.866922
0.5775,0.345,0.926915,-0.00124767,0.26045,0.301261,0.865038
0.5775,0.355,0.92294,-0.00226535,0.26086,0.301261,0.864255
0.5775,0.365,0.922635,-0.00175825,0.260648,0.301097,0.863681
0.5775,0.375,0.922408,-0.00203646,0.260318,0.300698,0.86249
0.5775,0.385,0.921374,-0.00297817,0.260013,0.300154,0.860754
0.5775,0.395,0.920481,-0.00299187,0.25985,0.299916,0.859876
0.5775,0.405,0.920295,-0.00224013,0.259906,0.300044,0.860174
0.5775,0.415,0.920548,-0.00101037,0.260121,0.300394,0.861199
0.5775,0.425,0.920782,-0.000142899,0.260298,0.30067,0.862021
0.5775,0.435,0.920822,-6.50936e-06,0.260327,0.300717,0.862159
0.5775,0.445,0.920824,-3.06461e-07,0.260328,0.300719,0.862165
0.5775,0.455,0.920824,-1.38741e-08,0.260328,0.300719,0.862166
0.5775,0.465,0.920824,-5.27877e-10,0.260328,0.300719,0.862166
0.5775,0.475,0.920824,-6.41871e-12,0.260328,0.300719,0.862166
0.5775,0.485,0.920824,7.14822e-12,0.260328,0.300719,0.862166
0.5775,0.495,0.920824,4.71789e-12,0.260328,0.300719,0.862166
0.5775,0.505,0.920824,2.76634e-18,0.260328,0.300719,0.862166
0.5775,0.515,0.920824,-4.71792e-12,0.260328,0.300719,0.862166
0.5775,0.525,0.920824,-7.14826e-12,0.260328,0.300719,0.862166
0.5775,0.535,0.920824,6.41854e-12,0.260328,0.300719,0.862166
0.5775,0.545,0.920824,5.27877e-10,0.260328,0.300719,0.862166
0.5775,0.555,0.920824,1.38741e-08,0.260328,0.300719,0.862166
0.5775,0.565,0.920824,3.06461e-07,0.260328,0.300719,0.862165
0.5775,0.575,0.920822,6.50936e-06,0.260327,0.300717,0.862159
0.5775,0.585,0.920782,0.000142899,0.260298,0.30067,0.862021
0.5775,0.595,0.920548,0.00101037,0.260121,0.300394,0.861199
0.5775,0.605,0.920295,0.00224013,0.259906,0.300044,0.860174
0.5775,0.615,0.920481,0.00299187,0.25985,0.299916,0.859876
0.5775,0.625,0.921374,0.00297817,0.260013,0.300154,0.860754
0.5775,0.635,0.922408,0.00203646,0.260318,0.300698,0.86249
0.5775,0.645,0.922635,0.00175825,0.260648,0.301097,0.863681
0.5775,0.655,0.92294,0.00226535,0.26086,0.301261,0.864255
0.5775,0.665,0.926915,0.00124767,0.26045,0.301261,0.865038
0.5825,0.345,0.927753,-0.00165835,0.26109,0.301324,0.865673
0.5825,0.355,0.922262,-0.00302429,0.261667,0.301345,0.864646
0.5825,0.365,0.92076,-0.00311899,0.261435,0.301014,0.863359
0.5825,0.375,0.919888,-0.00333609,0.260992,0.30041,0.861451
0.5825,0.385,0.918968,-0.00371471,0.260648,0.29987,0.859735
0.5825,0.395,0.918451,-0.00316128,0.260525,0.299712,0.859164
0.5825,0.405,0.918661,-0.00212331,0.260618,0.299935,0.859812
0.5825,0.415,0.919128,-0.000775992,0.260861,0.300335,0.861024
0.5825,0.425,0.919355,-7.26e-05,0.261022,0.300579,0.861758
0.5825,0.435,0.919377,-3.62089e-06,0.261039,0.300604,0.861833
0.5825,0.445,0.919378,-1.91446e-07,0.261039,0.300606,0.861837
0.5825,0.455,0.919378,-9.29647e-09,0.261039,0.300606,0.861837
0.5825,0.465,0.919378,-3.89332e-10,0.261039,0.300606,0.861837
0.5825,0.475,0.919378,-5.19977e-12,0.261039,0.300606,0.861837
0.5825,0.485,0.919378,5.28073e-12,0.261039,0.300606,0.861837
0.5825,0.495,0.919378,3.40643e-12,0.261039,0.300606,0.861837
0.5825,0.505,0.919378,5.91523e-18,0.261039,0.300606,0.861837
0.5825,0.515,0.919378,-3.40643e-12,0.261039,0.300606,0.861837
0.5825,0.525,0.919378,-5.28075e-12,0.261039,0.300606,0.861837
0.5825,0.535,0.919378,5.19978e-12,0.261039,0.300606,0.861837
0.5825,0.545,0.919378,3.89331e-10,0.261039,0.300606,0.861837
0.5825,0.555,0.919378,9.29647e-09,0.261039,0.300606,0.861837
0.5825,0.565,0.919378,1.91446e-07,0.261039,0.300606,0.861837
0.5825,0.575,0.919377,3.62089e-06,0.261039,0.300604,0.861833
0.5825,0.585,0.919355,7.26e-05,0.261022,0.300579,0.861758
0.5825,0.595,0.919128,0.000775992,0.260861,0.300335,0.861024
0.5825,0.605,0.918661,0.00212331,0.260618,0.299935,0.859812
0.5825,0.615,0.918451,0.00316128,0.260525,0.299712,0.859164
0.5825,0.625,0.918968,0.00371471,0.260648,0.29987,0.859735
0.5825,0.635,0.919888,0.00333609,0.260992,0.30041,0.861451
0.5825,0.645,0.92076,0.00311899,0.261435,0.301014,0.863359
0.5825,0.655,0.922262,0.00302429,0.261667,0.301345,0.864646
0.5825,0.665,0.927753,0.00165835,0.26109,0.301324,0.865673
0.5875,0.345,0.932254,-0.00294914,0.263037,0.302149,0.869676
0.5875,0.355,0.923601,-0.00437132,0.263022,0.301248,0.865306
0.5875,0.365,0.921124,-0.00493033,0.262455,0.300489,0.862568
0.5875,0.375,0.919866,-0.004635,0.261923,0.299772,0.860247
0.5875,0.385,0.919219,-0.0040878,0.261591,0.299305,0.858781
0.5875,0.395,0.918922,-0.00313099,0.261646,0.299311,0.858748
0.5875,0.405,0.919146,-0.00179133,0.261933,0.299684,0.859855
0.5875,0.415,0.919825,-0.000516482,0.262186,0.300105,0.861176
0.5875,0.425,0.920133,-4.37001e-05,0.262274,0.300283,0.861734
0.5875,0.435,0.920151,-2.87301e-06,0.262282,0.300299,0.86178
0.5875,0.445,0.920152,-1.60161e-07,0.262282,0.3003,0.861783
0.5875,0.455,0.920152,-8.14557e-09,0.262282,0.3003,0.861783
0.5875,0.465,0.920152,-3.56491e-10,0.262282,0.3003,0.861783
0.5875,0.475,0.920152,-6.93629e-12,0.262282,0.3003,0.861783
0.5875,0.485,0.920152,3.52075e-12,0.262282,0.3003,0.861783
0.5875,0.495,0.920152,2.28244e-12,0.262282,0.3003,0.861783
0.5875,0.505,0.920152,-5.63241e-17,0.262282,0.3003,0.861783
